source_node,destination_node,jaccard_coef,adamic_adar,preferential_attachment,clustering_coef,class
521,373,0.08641975308641975,1.543090445554985,1767,0.06181852480664026,1
736,1571,0.0,0.0,176,0.5409090909090909,0
1324,974,0.16666666666666666,1.1586445929573317,160,0.2960526315789474,1
642,23,0.013513513513513514,0.5062295385100843,4329,0.011812622338938128,1
1324,237,0.0539568345323741,3.5779680123684092,5460,0.03990533460347702,1
390,137,0.03550295857988166,1.686916004749691,3996,0.03811032382460954,1
1953,2277,0.0,0.0,14,1.0,0
1209,222,0.0,0.0,54,0.012962962962962963,1
834,727,0.0,0.0,400,0.0,1
24,1167,0.0,0.0,72,0.35714285714285715,0
411,1719,0.0,0.0,84,0.15164835164835164,0
1275,227,0.5357142857142857,4.821562636781777,432,0.6324786324786325,1
903,2415,0.0,0.0,15,0.0,0
1440,346,0.058823529411764705,1.1463494055695262,567,0.13381123058542413,1
1649,237,0.021897810218978103,2.2097679599546822,1911,0.06533254327371973,1
741,593,0.039473684210526314,0.8875526066628117,1548,0.060117070083847486,1
1323,2398,0.0,0.0,26,0.7948717948717948,0
1571,452,0.8823529411764706,5.130091597985031,256,0.7224999999999999,1
313,247,0.16483516483516483,3.5592372363368345,2448,0.09426493602135688,1
767,761,0.03773584905660377,0.44251166820300947,336,0.03904930766632894,1
1684,1351,0.6666666666666666,4.441549748950698,221,0.6605392156862745,1
1439,2149,0.0,0.0,4,0.0,0
296,620,0.0,0.0,222,0.11477230655312846,0
929,928,0.55,3.0808216150129017,240,0.416984126984127,1
801,800,0.1,0.8498282362721239,270,0.18412698412698414,1
423,328,0.045454545454545456,0.43429448190325176,132,0.12396694214876033,1
1771,2285,0.0,0.0,6,0.0,0
7,1,0.0,0.0,60,0.05333333333333334,1
346,71,0.15714285714285714,2.811983779746082,1134,0.10363810996322066,1
1400,154,0.40540540540540543,4.271142927056191,595,0.1421403855659911,1
1021,2359,0.0,0.0,13,0.0,0
180,1418,0.0,0.0,60,0.08253968253968254,0
820,1788,0.0,0.0,110,0.5454545454545454,0
724,492,0.10588235294117647,2.1142244359637132,1309,0.11526979212737727,1
1490,941,0.09090909090909091,0.8873109234473838,288,0.11363636363636365,1
918,482,0.24,2.0616603524551196,240,0.2648412698412699,1
665,2418,0.0,0.0,29,0.0,0
169,34,0.06369426751592357,3.150469591062928,2416,0.03200883002207506,1
800,465,0.07317073170731707,1.3083547329622582,1095,0.11035007610350077,1
991,797,0.2,1.7749034211503139,441,0.12317460317460317,1
593,466,0.08928571428571429,2.1628698146878893,3397,0.03534146159992495,1
769,2230,0.0,0.0,16,0.6071428571428571,0
1792,2391,0.0,0.0,2,0.0,0
1113,1855,0.0,0.0,7,0.0,0
1669,66,0.021739130434782608,1.125552713737682,273,0.08522588522588523,1
158,544,0.0,0.0,855,0.08047779022023142,0
316,2116,0.0,0.0,86,0.12403100775193798,0
357,23,0.024,0.7128991059373526,1887,0.023404152815917522,1
573,95,0.2,3.1751649764337677,899,0.11214577043275596,1
609,178,0.04201680672268908,1.245696176402316,1344,0.062324499824499835,1
349,784,0.0,0.0,228,0.11883040935672513,0
198,2356,0.0,0.0,54,0.28104575163398693,0
266,2000,0.0,0.0,80,0.6,0
228,65,0.0967741935483871,3.4189245614863273,3328,0.035703100532414656,1
1339,897,0.10526315789473684,1.0237645389414565,98,0.09209837781266353,1
240,238,0.06637168141592921,4.474345080106433,4014,0.0515207901121908,1
933,1031,0.0,0.0,27,0.28703703703703703,0
681,158,0.514018691588785,14.662463576106612,6365,0.06111881800404472,1
483,160,0.125,3.4169166792908676,3240,0.06063650595485801,1
288,1498,0.0,0.0,48,0.6666666666666666,0
1003,53,0.15789473684210525,3.232241752713673,1095,0.07020366746394144,1
183,182,0.06896551724137931,0.7809999754634009,184,0.2121682665160926,1
1488,1126,0.7777777777777778,2.7188217301814843,64,0.7971938775510204,1
1632,1765,0.0,0.0,6,0.0,0
724,1486,0.0,0.0,136,0.3033088235294118,0
1488,1487,0.6666666666666666,2.4088838413658644,56,0.8928571428571429,1
726,127,0.125,3.389276648380057,3773,0.0706848870785498,1
1868,1863,0.8461538461538461,4.426725648200291,144,1.0,1
298,297,0.8,11.237377325541303,1295,0.03450425215131098,1
895,336,0.075,0.9184876903003416,406,0.07911546581497321,1
611,1621,0.0,0.0,10,0.1,0
332,771,0.0,0.0,24,0.0,0
1932,1000,0.2857142857142857,1.1162212531024944,18,0.6666666666666666,1
1375,123,0.03488372093023256,0.6945930309205441,420,0.10017211703958691,1
2099,2297,0.0,0.0,2,0.0,0
488,145,0.043010752688172046,1.4451944723926702,2046,0.016602752086623054,1
728,1526,0.0,0.0,100,0.34105263157894733,0
238,119,0.09282700421940929,5.479169661850356,8028,0.022104872329087578,1
1121,1290,0.0,0.0,6,0.0,0
493,492,0.6444444444444445,14.513365984152374,5467,0.0964631259876415,1
413,2200,0.0,0.0,22,0.509090909090909,0
1077,378,0.056338028169014086,0.9304568184282289,1100,0.03609782030834662,1
638,2380,0.0,0.0,2,0.0,0
701,24,0.18181818181818182,2.2551170030362657,387,0.5526024363233666,1
1206,1251,0.0,0.0,80,0.345,0
1210,2253,0.0,0.0,28,0.38461538461538464,0
145,127,0.10576923076923077,2.9936691955913375,3234,0.034711716854574,1
645,757,0.0,0.0,39,0.4700854700854701,0
638,937,0.0,0.0,10,0.7,0
271,1935,0.0,0.0,12,1.0,0
2101,2326,0.0,0.0,3,0.0,0
5,629,0.0,0.0,962,0.07363825363825365,0
590,577,0.1134020618556701,3.9218865668050915,1472,0.09813266443701225,1
1635,1634,0.3333333333333333,0.2769378934088574,4,1.0,1
1086,348,0.14864864864864866,2.7568321976030923,1254,0.08855082539293065,1
1784,2103,0.0,0.0,52,1.0,0
128,654,0.0,0.0,1274,0.1372370486656201,0
662,427,0.19047619047619047,1.524103437465665,150,0.23703703703703705,1
624,2074,0.0,0.0,100,0.31,0
1490,1021,0.08695652173913043,0.7213585932856457,156,0.1563714063714064,1
369,345,0.1282051282051282,2.858772860657102,288,0.06190476190476191,1
2082,2081,0.3333333333333333,1.4426950408889634,4,1.0,1
25,2168,0.0,0.0,114,0.14366998577524892,0
2033,2255,0.0,0.0,4,0.0,0
248,1556,0.0,0.0,30,0.0,0
562,362,0.06451612903225806,1.3674200221357171,689,0.06313497822931785,1
131,129,0.8372093023255814,9.399534731175384,1554,0.19814064936016154,1
2175,2394,0.0,0.0,1,0.0,0
700,415,0.8444444444444444,10.743498099162743,1716,0.3191504537893767,1
1880,2411,0.0,0.0,8,1.0,0
771,1639,0.0,0.0,6,0.0,0
855,2372,0.0,0.0,6,1.0,0
814,692,0.5,5.664117861139105,665,0.573109243697479,1
273,262,0.1348314606741573,3.085432006239538,2550,0.028048339335734293,1
1688,296,0.0379746835443038,0.685272760442426,592,0.03689109853493415,1
884,2244,0.0,0.0,8,0.0,0
415,408,0.0,0.0,484,0.06403997693638286,1
356,134,0.08088235294117647,2.871587501628826,3842,0.07771024741352694,1
1274,182,0.625,4.806046723420255,368,0.6600790513833992,1
503,1466,0.0,0.0,38,0.5847953216374269,0
1188,1416,0.0,0.0,36,0.2676767676767676,0
875,2410,0.0,0.0,16,1.0,0
18,12,0.15384615384615385,0.7889278140087528,50,0.35555555555555557,1
1144,509,0.027777777777777776,0.49361649276454583,469,0.08897073076177553,1
380,713,0.0,0.0,144,0.25975177304964536,0
774,103,0.16326530612244897,2.227266912813705,572,0.13777307963354476,1
310,63,0.10714285714285714,3.158800713001683,830,0.09491625036732294,1
491,193,0.12857142857142856,4.133496468394974,6240,0.05054017712245561,1
833,1757,0.0,0.0,161,0.11330698287220026,0
2231,2229,0.3333333333333333,1.4426950408889634,4,1.0,1
1581,1872,0.0,0.0,14,0.0,0
630,1998,0.0,0.0,192,0.3939393939393939,0
1338,1498,0.0,0.0,16,0.3333333333333333,0
1475,378,0.10294117647058823,1.6258771894538608,1100,0.08250930356193514,1
1419,2028,0.0,0.0,18,0.4722222222222222,0
148,108,0.225,2.629163774732445,544,0.16984404648956355,1
765,117,0.06382978723404255,1.5799607079188716,1131,0.05352332778154751,1
293,287,0.046511627906976744,0.5232779090681267,396,0.08976124885215794,1
615,102,0.016260162601626018,0.7358475015124737,2100,0.018011374590321958,1
296,2395,0.0,0.0,74,0.0,0
1114,1229,0.0,0.0,8,0.0,0
1452,225,0.39285714285714285,3.5204143426065175,338,0.6409072978303748,1
1247,238,0.012875536480686695,0.7830119100815485,2899,0.0381782265190337,1
914,15,0.23076923076923078,3.006022284485342,495,0.16136363636363638,1
354,2272,0.0,0.0,16,0.0,0
330,2356,0.0,0.0,120,0.2205128205128205,0
687,2343,0.0,0.0,31,0.0,0
267,64,0.05319148936170213,1.4295086027973234,1044,0.039351008075947935,1
1886,873,0.5555555555555556,2.521925271567155,48,0.6428571428571429,1
1251,822,0.3103448275862069,3.010890923388535,352,0.3136363636363636,1
258,145,0.06451612903225806,1.7142715716666506,2178,0.03034011443102352,1
1013,251,0.06315789473684211,2.0813150008840386,1218,0.007543378834477471,1
386,1209,0.0,0.0,60,0.04296296296296297,0
664,951,0.0,0.0,87,0.0779967159277504,0
1402,178,0.04424778761061947,1.4013771985717187,672,0.15234877734877736,1
483,246,0.14150943396226415,3.5632044285388718,2790,0.06883062838119017,1
1672,1678,0.0,0.0,6,0.0,0
452,395,0.7222222222222222,4.479051543085943,240,0.7771428571428571,1
355,2363,0.0,0.0,4,0.0,0
938,976,0.0,0.0,40,0.07407407407407407,0
917,2250,0.0,0.0,15,0.0,0
403,1164,0.0,0.0,189,0.11721611721611722,0
486,768,0.0,0.0,90,0.05679012345679012,0
41,543,0.0,0.0,15,0.0,0
547,2131,0.0,0.0,12,0.8,0
458,376,0.11363636363636363,3.7994031710762473,4752,0.03854381855901613,1
896,2265,0.0,0.0,84,0.3181818181818182,0
553,1367,0.0,0.0,10,1.0,0
734,1419,0.0,0.0,63,0.15740740740740738,0
556,1873,0.0,0.0,432,0.3790849673202614,0
817,1126,0.0,0.0,72,0.5208333333333334,0
1023,1003,0.24,1.7293027310265576,240,0.19793650793650794,1
691,1731,0.0,0.0,36,0.0,0
1022,1081,0.0,0.0,120,0.17037037037037034,0
885,2145,0.0,0.0,8,0.0,0
132,130,0.7857142857142857,8.641470656328643,1394,0.22583148558758312,1
964,2406,0.0,0.0,17,0.0,0
1041,347,0.0392156862745098,1.4030956812591475,1128,0.05998211351677378,1
1987,233,0.07407407407407407,0.679936840348661,78,0.2676923076923077,1
1304,259,0.14285714285714285,1.4693548001679404,204,0.31016042780748665,1
953,22,0.6764705882352942,6.61038926524961,800,0.6974193548387096,1
1131,2337,0.0,0.0,3,0.0,0
1162,1834,0.0,0.0,28,1.0,0
773,321,0.09859154929577464,1.875767955612473,1296,0.08028742442196093,1
1605,1627,0.0,0.0,14,0.0,0
1364,1433,0.0,0.0,6,0.0,0
1021,1159,0.0,0.0,65,0.17948717948717952,0
1667,557,0.061224489795918366,1.0212658857091956,352,0.1150709755360918,1
42,25,0.0625,1.6743318796537416,494,0.027628843418317103,1
2066,2061,0.6666666666666666,2.4853397382384474,25,1.0,1
18,1545,0.0,0.0,5,0.0,0
1046,436,0.15789473684210525,1.1821720948844048,117,0.20299145299145302,1
1463,1462,0.0,0.0,1,0.0,1
340,339,0.8,4.4693774900842005,182,0.6131304592843054,1
1820,2036,0.0,0.0,68,0.9411764705882353,0
698,1004,0.0,0.0,288,0.4351473922902495,0
1277,27,0.29411764705882354,4.869353493688725,800,0.3036734693877551,1
1223,1370,0.0,0.0,98,0.07849293563579278,0
682,1028,0.0,0.0,21,0.0,0
285,1630,0.0,0.0,44,0.8545454545454545,0
507,1726,0.0,0.0,243,0.1860082304526749,0
1247,1020,0.2413793103448276,2.4834009105816732,299,0.15678524374176547,1
1032,2284,0.0,0.0,27,0.8611111111111112,0
1307,2359,0.0,0.0,1,0.0,0
1696,1780,0.0,0.0,12,0.16666666666666666,0
510,237,0.12203389830508475,9.630031554711271,15834,0.017080444258302695,1
959,2108,0.0,0.0,1,0.0,0
1260,1655,0.0,0.0,70,0.13076923076923078,0
1132,1025,0.6538461538461539,4.967256672830866,456,0.35206373421476395,1
447,87,0.05357142857142857,1.6823005760644825,1717,0.031188118811881188,1
612,1528,0.0,0.0,55,0.6236363636363635,0
1741,2149,0.0,0.0,2,0.0,0
99,46,0.06329113924050633,2.44604699947547,3807,0.02473609920418431,1
610,179,0.05319148936170213,1.2337093612601144,1044,0.05347379164540352,1
381,132,0.2682926829268293,3.0005293008141534,612,0.31190800740973745,1
1638,40,0.02564102564102564,0.9102392266268373,111,0.1291291291291291,1
39,2291,0.0,0.0,24,0.6515151515151515,0
722,719,0.8181818181818182,7.704171491426086,896,0.6778460488137907,1
1173,1661,0.0,0.0,152,0.11069340016708437,0
1797,1346,0.75,2.8306809684129774,49,1.0,1
120,208,0.0,0.0,80,0.17500000000000002,0
222,892,0.0,0.0,117,0.07977207977207977,0
1366,1278,0.3793103448275862,3.7860497128145414,399,0.09150654413812308,1
628,446,0.10344827586206896,2.6424442413788003,399,0.17857142857142858,1
497,392,0.18840579710144928,3.2886579089309906,1357,0.2578479635374917,1
567,331,0.07608695652173914,1.4789434868240525,1850,0.049426138467234364,1
1269,1466,0.0,0.0,6,0.0,0
1690,944,0.2,0.45511961331341866,8,0.3333333333333333,1
805,2389,0.0,0.0,34,0.6323529411764706,0
380,54,0.03571428571428571,0.9625771068972396,3264,0.027480323663285573,1
1854,467,0.0273972602739726,1.072008968920998,216,0.12402190923317684,1
1642,2353,0.0,0.0,1,0.0,0
37,688,0.0,0.0,306,0.17661476355247982,0
201,97,0.09859154929577464,2.23972836714353,1296,0.0538566321311741,1
953,715,0.6388888888888888,6.61534978137607,850,0.6330124777183601,1
718,1540,0.0,0.0,248,0.4205069124423963,0
6,1997,0.0,0.0,64,0.6666666666666666,0
2320,900,0.2222222222222222,1.2426698691192237,24,0.35714285714285715,1
1554,1582,0.0,0.0,108,0.6515151515151515,0
256,2095,0.0,0.0,96,0.1956521739130435,0
1377,331,0.0,0.0,740,0.022213994816734542,1
1069,2164,0.0,0.0,13,0.0,0
1431,168,0.05063291139240506,2.1475485450883465,1848,0.0677361853832442,1
848,1581,0.0,0.0,196,0.23861852433281006,0
981,1833,0.0,0.0,40,0.5464285714285714,0
639,1478,0.0,0.0,27,0.2222222222222222,0
645,2,0.012048192771084338,0.19405073081207164,243,0.12078189300411521,1
1065,1078,0.0,0.0,60,0.27999999999999997,0
1316,388,0.5,4.200807205274732,437,0.34893558005686154,1
841,356,0.07462686567164178,2.709253004433908,3503,0.035157619999184375,1
179,1136,0.0,0.0,1566,0.03929954767258414,0
813,693,0.5142857142857142,5.6618057831505,646,0.5900178253119429,1
2362,2392,0.0,0.0,1,0.0,0
201,1365,0.0,0.0,360,0.294824016563147,0
71,887,0.0,0.0,36,0.5163398692810458,0
244,62,0.11570247933884298,3.419430392162371,3224,0.04768805158720598,1
40,32,0.06976744186046512,1.176347358180205,333,0.1614114114114114,1
799,2154,0.0,0.0,7,0.0,0
591,1035,0.0,0.0,128,0.7291666666666667,0
1279,68,0.1111111111111111,1.2700189327286164,175,0.2218487394957983,1
432,251,0.041237113402061855,1.851210789142646,1218,0.02891628553216364,1
675,1856,0.0,0.0,10,0.0,0
761,1064,0.0,0.0,288,0.14213947990543735,0
261,46,0.10227272727272728,5.067228247284042,7473,0.017598519505384217,1
1857,2017,0.0,0.0,4,0.0,0
40,1079,0.0,0.0,259,0.11068211068211067,0
1020,1293,0.0,0.0,138,0.04795783926218709,0
1019,441,0.030303030303030304,0.40242960438184466,264,0.07693821330184966,1
394,393,0.0,0.0,2,0.0,1
45,1002,0.0,0.0,1752,0.044338042684759736,0
896,176,0.028985507246376812,1.0752860535965985,1560,0.03802244267360546,1
852,169,0.0718954248366013,3.6712590895788226,1963,0.046617988339842646,1
232,293,0.0,0.0,330,0.10303030303030303,0
573,1427,0.0,0.0,93,0.33978494623655914,0
930,110,0.14473684210526316,3.086406057527205,1620,0.05119835176332352,1
341,1014,0.0,0.0,286,0.18115218115218112,0
1720,30,0.07142857142857142,1.2467941469451513,164,0.43902439024390244,1
261,217,0.11594202898550725,2.0730728285868536,1272,0.058141919606234625,1
50,1068,0.0,0.0,32,0.8333333333333334,0
1420,276,0.06818181818181818,0.7742143667158192,172,0.2425249169435216,1
1246,1619,0.0,0.0,5,0.0,0
541,476,0.2727272727272727,3.1202331353991655,759,0.2899748472871003,1
526,1928,0.0,0.0,60,0.3047619047619048,0
1266,1238,0.46875,5.02654326123466,546,0.21122344322344322,1
1264,169,0.013071895424836602,0.45050606332200827,604,0.025607064017660046,1
288,1783,0.0,0.0,12,0.0,0
1101,2229,0.0,0.0,14,0.6666666666666666,0
1392,1703,0.0,0.0,36,0.6993464052287581,0
110,1576,0.0,0.0,540,0.09843063402385437,0
790,403,0.08771929824561403,1.4428962367728535,945,0.10342598577892696,1
291,504,0.0,0.0,744,0.10425432445067788,0
1603,1601,0.3333333333333333,1.4426950408889634,4,1.0,1
103,26,0.06796116504854369,1.8738351911028384,2904,0.03109103722211545,1
7,15,0.0,0.0,198,0.06363636363636364,0
927,654,0.45161290322580644,3.816963248352505,494,0.22758434547908232,1
1908,2229,0.0,0.0,2,0.0,0
1421,2274,0.0,0.0,24,1.0,0
1505,1947,0.0,0.0,24,1.0,0
183,2062,0.0,0.0,40,0.32142857142857145,0
668,91,0.1509433962264151,2.3451132695207138,910,0.09071493212669683,1
360,1791,0.0,0.0,152,0.0559506875296349,0
310,1796,0.0,0.0,60,0.4,0
1401,354,0.0,0.0,96,0.03666666666666667,1
438,436,0.047619047619047616,1.4537280908530181,1261,0.056172349986782985,1
1722,140,0.016129032258064516,0.6213349345596119,122,0.07650273224043716,1
498,392,0.19753086419753085,3.9121000330352427,1702,0.20661649250094755,1
1171,87,0.06542056074766354,2.185368210812603,1313,0.05679614115257679,1
353,84,0.2857142857142857,1.7492576117147323,77,0.2701298701298701,1
696,1652,0.0,0.0,31,0.0,0
724,507,0.10112359550561797,2.116877519361655,1377,0.11283587509077705,1
242,2307,0.0,0.0,23,0.0,0
841,801,0.2894736842105263,3.3019677560126106,558,0.07956989247311827,1
1967,2179,0.0,0.0,2,0.0,0
1366,245,0.02830188679245283,0.695389047281213,1710,0.055487657971395404,1
892,491,0.07058823529411765,1.501321110300605,1014,0.12022165868319715,1
1540,622,0.1,0.7259450575305171,112,0.07653061224489795,1
1117,739,0.5555555555555556,4.462982599304768,432,0.3888888888888889,1
579,503,0.14084507042253522,2.688574707739418,1178,0.0584486069748671,1
716,1992,0.0,0.0,34,0.0,0
254,713,0.0,0.0,153,0.17176470588235293,0
658,1734,0.0,0.0,112,0.23730158730158732,0
1,802,0.0,0.0,140,0.17582417582417584,0
730,203,0.09649122807017543,2.959632150228651,3204,0.05353494819786955,1
1127,808,0.75,5.626455286298033,437,0.8735177865612648,1
609,1045,0.0,0.0,156,0.15734265734265737,0
450,1335,0.0,0.0,3,0.0,0
1624,1983,0.0,0.0,4,0.0,0
34,2087,0.0,0.0,48,0.41666666666666663,0
459,2219,0.0,0.0,132,0.2897727272727273,0
636,494,0.16981132075471697,4.2482083506557595,3588,0.06916400829444308,1
1384,386,0.2857142857142857,1.3478914121468606,80,0.29920634920634925,1
279,63,0.047244094488188976,1.4461493320956238,4150,0.038663844027178894,1
619,1842,0.0,0.0,16,0.8333333333333334,0
361,262,0.09090909090909091,1.9413931310381076,500,0.029532879818594104,1
263,20,0.0,0.0,496,0.01053864168618267,1
333,257,0.061224489795918366,1.4788197867381956,675,0.015954415954415956,1
568,314,0.2653061224489796,3.791345623530299,957,0.17367330944917153,1
667,80,0.0967741935483871,1.7777771577632233,1147,0.04463818657367045,1
1022,2079,0.0,0.0,36,0.3333333333333333,0
1874,1967,0.0,0.0,48,1.0,0
249,334,0.0,0.0,90,0.05587301587301587,0
687,124,0.1414141414141414,3.7124375092678137,2542,0.11514539279204022,1
1716,2088,0.0,0.0,2,0.0,0
2091,2246,0.0,0.0,1,0.0,0
1315,237,0.014336917562724014,1.233354456970122,2730,0.04172113289760348,1
237,52,0.04590163934426229,3.754071152637713,12558,0.007116313638052769,1
682,2237,0.0,0.0,126,0.36666666666666664,0
387,54,0.053763440860215055,1.355047245996651,2040,0.04012896975568405,1
251,1002,0.0,0.0,1044,0.03033543129774084,0
2167,2165,0.5,1.8204784532536746,9,1.0,1
897,420,0.014285714285714285,0.2530848692773169,798,0.017571401030047645,1
1441,1200,0.4375,1.561552274862224,130,0.2974358974358975,1
1236,121,0.2894736842105263,3.230955670034784,588,0.1235827664399093,1
284,282,0.8333333333333334,3.5338784907926977,121,0.7302479338842974,1
973,168,0.09580838323353294,3.617844106688154,4466,0.0474534641442784,1
1470,331,0.05063291139240506,0.9227010699785156,666,0.06941873380229545,1
1530,335,0.21739130434782608,2.0734738308220555,160,0.2646616541353383,1
1455,2052,0.0,0.0,11,0.0,0
649,506,0.16101694915254236,4.604985291278017,3286,0.09014249968601765,1
727,344,0.010416666666666666,0.33380820069533407,1360,0.030568224125093073,1
335,2039,0.0,0.0,100,0.3368421052631579,0
352,114,0.07352941176470588,1.5663494055539933,990,0.04575603529851895,1
811,1853,0.0,0.0,38,1.0,0
1400,176,0.06521739130434782,2.406034246765502,2210,0.07117226139113964,1
1886,952,0.5555555555555556,2.521925271567155,48,0.5714285714285714,1
569,1205,0.0,0.0,40,0.6,0
1762,2181,0.0,0.0,11,0.0,0
1894,2342,0.0,0.0,1,0.0,0
521,260,0.06557377049180328,1.7809626840722066,3069,0.025698725237895743,1
2008,2043,0.0,0.0,2,0.0,0
1577,432,0.375,2.643511638775771,112,0.4332810047095761,1
551,119,0.14285714285714285,2.3874634862156996,1584,0.07176583106815665,1
512,44,0.06280193236714976,3.647330377293523,8131,0.014700507700061644,1
270,1339,0.0,0.0,238,0.2560054324760207,0
458,168,0.1,5.8763160037610165,15246,0.015074428039614113,1
528,110,0.06153846153846154,1.1931727190700612,540,0.0386691776522285,1
633,2214,0.0,0.0,18,0.0,0
588,577,0.01904761904761905,0.4527046941008782,1380,0.04920938274975542,1
901,2164,0.0,0.0,1,0.0,0
1671,1930,0.0,0.0,51,1.0,0
1400,170,0.03571428571428571,0.6047818672114008,697,0.09805416068866571,1
2184,936,0.3333333333333333,1.5365277634258514,32,0.4642857142857143,1
