source_node,destination_node,jaccard_coef,adamic_adar,preferential_attachment,clustering_coef,class
1340,1350,0.04,0.21443402172070247,88,0.14285714285714285,1
348,586,0.0,0.0,90,0.03398692810457517,0
234,846,0.0,0.0,23,0.0,0
158,678,0.0,0.0,15,0.06666666666666667,0
118,551,0.0,0.0,5,0.0,0
1423,1517,0.09090909090909091,5.577206364427543,6912,0.0073670419415100274,1
478,869,0.0,0.0,208,0.014175824175824176,0
1442,1470,0.10344827586206896,0.8326812153358711,220,0.12698412698412698,1
529,552,0.06666666666666667,0.318928988903801,39,0.05128205128205128,1
20,370,0.0,0.0,2,0.0,0
1398,1423,0.02040816326530612,0.9566437005729882,864,0.013850038850038852,1
55,1419,0.08163265306122448,1.2648626842108417,682,0.04615742680258809,1
363,531,0.0,0.0,40,0.0,1
431,544,0.0,0.0,44,0.0,0
701,915,0.0,0.0,7,0.0,0
1376,1386,0.08333333333333333,0.23537745555238682,40,0.01785714285714286,1
3,1160,0.05555555555555555,1.9766689867343743,1805,0.012049534062854035,1
1261,1444,0.18072289156626506,3.8919874997492414,1960,0.03903184462190674,1
224,263,0.0,0.0,2,0.0,0
345,676,0.0,0.0,32,0.05952380952380952,0
113,671,0.0,0.0,42,0.0,0
569,1557,0.06976744186046512,0.6348338521847576,385,0.051825821237585945,1
674,911,0.0,0.0,5,0.0,0
615,701,0.0,0.0,2,0.0,0
93,198,0.0,0.0,42,0.06349206349206349,0
424,724,0.0,0.0,154,0.0494743351886209,0
696,838,0.03,0.862775618753709,490,0.02072375341889333,1
115,1383,0.020833333333333332,0.2969742043733701,418,0.0217250743566533,1
447,597,0.0,0.0,10,0.0,0
415,1301,0.014925373134328358,0.3789231816899512,195,0.0689102564102564,1
1309,1528,0.0625,1.217001797049765,1152,0.017741935483870968,1
531,838,0.0,0.0,784,0.004440804304048571,1
90,894,0.08163265306122448,0.9577149416575577,702,0.03531886916502301,1
7,551,0.0,0.0,7,0.0,0
241,1498,0.09375,0.7205272213106373,196,0.10078105316200553,1
61,225,0.0,0.0,10,0.0,1
285,600,0.09782608695652174,3.0552182303825797,1144,0.023310023310023312,1
265,825,0.0,0.0,19,0.0,0
1273,1359,0.043478260869565216,0.7677735758013776,767,0.04232792339162883,1
305,681,0.0,0.0,2,0.0,0
404,1541,0.019801980198019802,0.6145308496376022,1092,0.014367114367114367,1
1344,1345,0.0,0.0,14,0.0,1
555,1542,0.11320754716981132,3.1845333401986875,3225,0.01956241956241956,1
211,467,0.0,0.0,12,0.0,0
1309,1423,0.1,5.236674624633564,4608,0.011727855477855478,1
1270,1527,0.19230769230769232,2.3829986287310643,957,0.08484941782355576,1
403,569,0.0,0.0,44,0.04848484848484848,1
396,458,0.0,0.0,3,0.0,0
79,1363,0.006578947368421052,0.25831776680732876,882,0.028422327835243684,1
144,788,0.0,0.0,54,0.011111111111111112,0
206,514,0.0,0.0,8,0.0,0
838,962,0.009523809523809525,0.48089834696298783,784,0.0014802681013495235,1
130,342,0.0,0.0,1,0.0,0
26,769,0.0,0.0,14,0.38095238095238093,0
45,102,0.0,0.0,18,0.0,0
95,420,0.0,0.0,10,0.0,0
1358,1520,0.04878048780487805,1.4388471027921306,2438,0.020300508897719727,1
635,1261,0.1111111111111111,4.179957957654464,1400,0.019594638770840143,1
62,1512,0.0625,1.2127776525177003,638,0.013370865587614356,1
113,151,0.07894736842105263,0.8666726920136378,378,0.024388716696409005,1
43,263,0.0,0.0,10,0.0,0
249,588,0.3333333333333333,1.4426950408889634,4,1.0,1
194,792,0.0,0.0,6,0.3333333333333333,0
1465,1466,0.017543859649122806,0.22168724132403095,585,0.016096866096866096,1
825,1301,0.0,0.0,65,0.0,1
285,1290,0.11650485436893204,3.201637579504062,2376,0.030389363722697058,1
365,1520,0.018691588785046728,0.5539233755582454,318,0.08283917340521114,1
421,523,0.0,0.0,16,0.2857142857142857,0
1423,1429,0.019867549668874173,0.9376356134697686,1440,0.004616679616679617,1
21,458,0.0,0.0,1,0.0,0
79,115,0.047619047619047616,0.5417526242894867,228,0.033191085822664765,1
433,1285,0.11578947368421053,2.793662098681374,2800,0.019811820832229,1
1464,1480,0.05357142857142857,0.6479873174857422,528,0.05177304964539007,1
226,507,0.0,0.0,8,0.0,0
626,894,0.015384615384615385,0.2119318086698044,1040,0.022126232741617357,1
1541,1557,0.11504424778761062,3.524717369415388,3185,0.015357117205856701,1
451,461,0.043478260869565216,0.267546386419054,63,0.05555555555555555,1
382,496,0.0,0.0,12,0.0,0
189,828,0.0,0.0,14,0.3333333333333333,0
1244,1337,0.0,0.0,90,0.050793650793650794,1
562,711,0.0,0.0,57,0.05847953216374269,0
115,1489,0.013513513513513514,0.2119318086698044,1406,0.015249958350954083,1
102,343,0.0,0.0,18,0.0,0
66,228,0.0,0.0,12,0.0,0
658,726,0.18461538461538463,3.4145902931456487,1410,0.01522855593479856,1
416,1515,0.08695652173913043,1.6995275975739987,854,0.04516303368762385,1
241,1363,0.03355704697986577,1.3626375711646126,1029,0.04060332547891955,1
109,748,0.0,0.0,3,0.0,0
837,1567,0.008771929824561403,0.23537745555238682,336,0.048262548262548256,1
207,511,0.0,0.0,32,0.058333333333333334,0
771,1475,0.047619047619047616,0.25433477814404226,117,0.05982905982905983,1
422,840,0.0,0.0,15,0.0,0
338,626,0.0,0.0,400,0.012136752136752136,1
571,891,0.07407407407407407,0.46652955358578174,154,0.06431663574520717,1
9,1520,0.009345794392523364,0.32351545314867247,212,0.08283917340521114,1
34,688,0.0,0.0,9,0.0,0
454,582,0.0,0.0,1,0.0,0
102,286,0.07407407407407407,0.4838504823116314,198,0.017825311942959002,1
1307,1520,0.145985401459854,6.259852214267847,5406,0.014358790056903265,1
73,914,0.0,0.0,6,0.0,0
338,846,0.0,0.0,10,0.0,0
549,839,0.0,0.0,3,0.0,0
479,885,0.0,0.0,132,0.0,1
631,712,0.0,0.0,8,0.16666666666666666,0
49,1375,0.05454545454545454,0.7104830055211971,312,0.06907993966817497,1
1363,1481,0.0472972972972973,1.9277766947741237,1176,0.04263349175286553,1
86,88,0.0,0.0,4,0.0,0
445,1523,0.0,0.0,56,0.13605442176870747,1
40,227,0.0,0.0,42,0.02857142857142857,0
19,1540,0.08333333333333333,0.4512092682749027,105,0.05619047619047619,1
1261,1291,0.0625,1.206097081887739,1050,0.03677018633540373,1
153,1464,0.09876543209876543,2.4779812911699435,1968,0.017205068327279017,1
153,327,0.0,0.0,123,0.0443089430894309,1
69,658,0.0,0.0,94,0.0,0
20,889,0.0,0.0,22,0.0,0
394,739,0.061224489795918366,0.6616520197568337,507,0.02596975673898751,1
272,297,0.0,0.0,9,0.0,0
182,889,0.0,0.0,22,0.0,0
369,882,0.0,0.0,3,0.0,0
115,1402,0.041666666666666664,0.6307824050687041,456,0.02413897150739256,1
755,1515,0.0,0.0,366,0.023825136612021857,1
1160,1378,0.05504587155963303,1.4320808801165779,1900,0.024518182353981257,1
1160,1301,0.0958904109589041,4.107600120595869,6175,0.00926005685244207,1
197,693,0.0,0.0,6,0.6666666666666666,0
221,254,0.0,0.0,2,0.0,0
1451,1473,0.07920792079207921,2.079414269429915,2814,0.02088596191253636,1
514,1105,0.12,1.1902556277749672,96,0.09782608695652174,1
189,262,0.0,0.0,8,0.3333333333333333,0
226,241,0.0,0.0,28,0.23809523809523808,0
582,588,0.0,0.0,2,0.0,0
223,739,0.0945945945945946,1.8973003778471362,1638,0.013496844048833778,1
1261,1387,0.047058823529411764,1.3774165010756099,1330,0.016933638443935927,1
89,376,0.0,0.0,20,0.049999999999999996,0
464,909,0.0,0.0,16,0.0,0
1444,1446,0.14925373134328357,2.675750715414237,1372,0.048863063744016125,1
66,551,0.0,0.0,6,0.0,0
424,1063,0.039473684210526314,1.029778284470265,1254,0.002712408727446321,1
537,846,0.0,0.0,2,0.0,0
835,1292,0.025,0.21443402172070247,114,0.0431484115694642,1
1389,1567,0.043478260869565216,1.14092741358392,896,0.051709873138444565,1
637,730,0.0,0.0,10,0.0,0
1496,1524,0.1111111111111111,0.9102392266268373,21,0.2222222222222222,1
286,635,0.03333333333333333,0.48089834696298783,220,0.01291866028708134,1
500,575,0.0,0.0,20,0.049999999999999996,0
1368,1373,0.0,0.0,35,0.0,1
309,588,0.0,0.0,6,0.0,0
466,681,0.0,0.0,2,0.0,0
30,1509,0.1518987341772152,3.479213770075567,1258,0.0482718818738158,1
38,227,0.0,0.0,54,0.02777777777777778,0
90,1517,0.056338028169014086,1.1201436101692037,1296,0.015457355882887798,1
336,516,0.0,0.0,4,1.0,0
272,1319,0.02564102564102564,0.20121480219092233,279,0.048506571087216246,1
285,1557,0.08849557522123894,2.509801928277361,3080,0.021594092182327478,1
285,582,0.0,0.0,88,0.0,0
242,663,0.0,0.0,15,0.0,0
404,742,0.0,0.0,24,0.0,0
600,781,0.0,0.0,26,0.19230769230769232,0
1246,1365,0.06060606060606061,0.6143006372423381,216,0.07600732600732601,1
613,838,0.010101010101010102,0.2302128900546512,196,0.04144750683778666,1
224,320,0.0,0.0,1,0.0,0
115,709,0.0,0.0,38,0.0,0
106,1576,0.10204081632653061,1.9966417524964166,440,0.05870331219168429,1
1373,1487,0.0,0.0,15,0.0,1
378,1363,0.04666666666666667,1.652280085325727,1470,0.04358090268070698,1
666,1525,0.045454545454545456,0.2181040551873126,132,0.02231404958677686,1
380,542,0.0,0.0,1,0.0,0
245,1539,0.21212121212121213,2.1214734411291745,399,0.06532999164578111,1
343,641,0.0,0.0,1,0.0,0
258,414,0.0,0.0,14,0.3333333333333333,0
502,1541,0.0297029702970297,0.8768946569985793,1183,0.014367114367114367,1
153,1359,0.12359550561797752,2.938762196071145,2419,0.02089849039928155,1
177,304,0.0,0.0,2,0.0,0
734,838,0.03773584905660377,1.3261169283841845,1176,0.012559850556905049,1
275,913,0.0,0.0,2,0.0,0
306,391,0.0,0.0,21,0.14285714285714285,0
157,751,0.0,0.0,35,0.0,0
671,703,0.0,0.0,3,0.0,0
1343,1423,0.046357615894039736,1.9835102352848817,2016,0.02587369895062203,1
287,1528,0.0,0.0,468,0.020146520146520148,1
1244,1253,0.0,0.0,435,0.017264836969270468,1
503,825,0.0,0.0,1,0.0,0
657,874,0.0,0.0,77,0.04242424242424242,0
99,1477,0.06896551724137931,0.5121181589825187,108,0.09544159544159544,1
172,502,0.0,0.0,13,0.0,0
545,865,0.0,0.0,35,0.0,0
924,935,0.36363636363636365,2.103847133378003,50,0.24888888888888888,1
756,792,0.0,0.0,4,0.0,0
189,362,0.0,0.0,2,0.0,0
1261,1503,0.09333333333333334,2.0088988301884,840,0.027159796725014115,1
1314,1328,0.10416666666666667,1.3388189564605382,700,0.04034391534391534,1
63,1489,0.08108108108108109,1.6963055135059921,1591,0.02781519060588828,1
1506,1567,0.025423728813559324,0.700795642144795,1008,0.02212033462033462,1
19,689,0.0,0.0,45,0.02777777777777778,0
115,269,0.0,0.0,76,0.09957325746799431,0
527,724,0.0,0.0,14,0.5714285714285714,0
545,1567,0.035211267605633804,1.1847286055907542,3920,0.009246942020051262,1
726,1566,0.14285714285714285,1.8863124443149566,540,0.03933588761174968,1
1301,1388,0.028985507246376812,0.4407709179379409,390,0.020673076923076922,1
417,536,0.0,0.0,108,0.0641025641025641,0
313,467,0.0,0.0,4,0.0,0
80,730,0.0,0.0,8,0.0,0
31,788,0.0,0.0,42,0.05714285714285714,0
435,507,0.0,0.0,4,0.0,0
1423,1550,0.08917197452229299,3.9572137405029597,3888,0.01479705005346031,1
869,1160,0.08035714285714286,3.172902297336998,2470,0.011852872771125851,1
92,99,0.0,0.0,4,0.0,0
555,1304,0.07692307692307693,2.682768162103087,4875,0.009954261954261953,1
288,701,0.0,0.0,9,0.0,0
564,1541,0.020618556701030927,0.9448503877082843,728,0.00923600209314495,1
702,1050,0.06451612903225806,0.5452026944727034,140,0.03571428571428571,1
1423,1477,0.08227848101265822,3.980227991256048,3888,0.013218698047757878,1
1255,1378,0.02857142857142857,0.28853900817779266,320,0.027368421052631584,1
1464,1493,0.10619469026548672,3.3038426204015017,3696,0.013624486748786859,1
658,1374,0.0,0.0,470,0.005735430157261795,1
86,703,0.0,0.0,4,0.0,0
334,788,0.0,0.0,150,0.03333333333333333,0
92,738,0.0,0.0,5,0.0,0
73,715,0.0,0.0,12,0.13333333333333333,0
59,507,0.0,0.0,4,0.0,0
25,273,0.0,0.0,58,0.0,0
1471,1515,0.016129032258064516,0.20121480219092233,122,0.17868852459016393,1
1277,1304,0.04285714285714286,0.8028020466352401,520,0.03461538461538461,1
932,1063,0.01639344262295082,0.24842549839846914,285,0.006265664160401002,1
1464,1477,0.11940298507462686,2.1577454635092828,1296,0.024706512295164778,1
626,1501,0.13253012048192772,3.6213815730848533,2160,0.015202745076958912,1
451,1520,0.07627118644067797,2.5950304149115375,2226,0.013806528900868524,1
66,347,0.0,0.0,6,0.0,0
1423,1430,0.03896103896103896,2.241848786069444,2304,0.016735463610463613,1
245,469,0.0,0.0,126,0.06476190476190476,0
326,555,0.012195121951219513,0.2729584204093974,600,0.017606177606177605,1
238,507,0.0,0.0,2,0.0,0
714,755,0.01639344262295082,0.2452460618098304,336,0.010735930735930736,1
637,760,0.0,0.0,30,0.013333333333333334,0
1279,1515,0.10810810810810811,2.054805321374361,1281,0.04935206869633099,1
3,287,0.03225806451612903,0.21959311237518594,247,0.0258659469185785,1
1493,1542,0.17647058823529413,5.093020335680131,3311,0.02506265664160401,1
378,771,0.0,0.0,90,0.09938271604938272,0
188,738,0.0,0.0,70,0.013186813186813189,1
67,416,0.0,0.0,28,0.0,0
857,858,0.0,0.0,6,0.0,0
223,1446,0.0963855421686747,2.0500290522788824,2058,0.02185305016315469,1
68,538,0.0,0.0,24,0.0,0
1279,1472,0.037037037037037035,0.20038343021591398,147,0.11836734693877551,1
338,495,0.0,0.0,50,0.10666666666666667,0
105,316,0.0,0.0,16,0.0,0
206,752,0.0,0.0,2,0.0,0
87,221,0.0,0.0,4,0.0,0
93,114,0.0,0.0,48,0.07142857142857142,0
413,654,0.0,0.0,2,0.0,0
167,840,0.0,0.0,15,0.0,0
387,661,0.0,0.0,4,0.0,0
285,1540,0.12371134020618557,3.157058434787857,1848,0.03405483405483405,1
21,26,0.0,0.0,7,0.0,1
1363,1532,0.012987012987012988,0.6204896575220425,1323,0.007105581958810921,1
87,838,0.009900990099009901,0.4170323914242463,392,0.006907917806297776,1
30,894,0.1111111111111111,2.9380065778304645,1924,0.0362680488707886,1
227,617,0.0,0.0,60,0.03111111111111111,0
100,730,0.0,0.0,8,0.0,0
52,348,0.0,0.0,30,0.04000000000000001,0
701,721,0.0,0.0,8,0.0,0
272,727,0.0,0.0,9,0.0,0
151,507,0.0,0.0,54,0.0,0
1390,1423,0.03333333333333333,1.4873560232805954,1584,0.02266369993642721,1
1247,1493,0.024390243902439025,0.4327219237900314,539,0.045112781954887216,1
382,1489,0.06521739130434782,0.7260555986093895,444,0.018564018564018563,1
64,608,0.0,0.0,16,0.0,0
658,1446,0.07865168539325842,1.6665391318363203,2303,0.014850667371481434,1
1363,1495,0.0641025641025641,2.667226125970625,2793,0.019945493217714865,1
53,545,0.08333333333333333,0.9470116790104375,595,0.045081562036579335,1
289,643,0.0,0.0,3,0.0,0
189,654,0.0,0.0,2,0.0,0
125,477,0.0,0.0,22,0.0,1
549,594,0.0,0.0,6,0.0,0
593,740,0.0,0.0,20,0.25,0
152,504,0.0,0.0,6,0.0,0
151,1528,0.016129032258064516,0.22334705684109696,972,0.012237145570478903,1
263,466,0.0,0.0,4,0.0,0
640,1363,0.013513513513513514,0.4814175434963025,441,0.08526698350573106,1
420,556,0.0,0.0,4,0.0,0
93,1557,0.025,0.2729584204093974,210,0.05938375350140056,1
1218,1262,0.10256410256410256,1.1167464006003822,306,0.06060606060606061,1
714,1067,0.07142857142857142,1.989111437553285,1064,0.01648059542796385,1
1160,1534,0.0,0.0,95,0.0,1
404,503,0.0,0.0,12,0.0,0
7,575,0.0,0.0,28,0.06349206349206349,0
1146,1209,0.0,0.0,2,0.0,1
46,87,0.0,0.0,16,0.05555555555555555,0
294,503,0.0,0.0,1,0.0,0
1309,1550,0.07272727272727272,1.4092355943535637,864,0.036186931348221665,1
674,1520,0.0,0.0,106,0.0,1
116,180,0.0,0.0,21,0.0,0
280,659,0.0,0.0,1,0.0,0
1160,1501,0.13740458015267176,5.318360717350812,5130,0.014962246152425534,1
551,796,0.0,0.0,3,0.0,0
322,1375,0.09230769230769231,1.412899203009017,988,0.027268397237437483,1
520,1270,0.024390243902439025,0.24325728130826463,297,0.0882260101010101,1
20,1063,0.0,0.0,57,0.0,1
305,470,0.0,0.0,6,0.3333333333333333,0
295,1375,0.05,0.8670704045342041,572,0.03453996983408748,1
547,571,0.0,0.0,154,0.032158317872603585,0
125,740,0.0,0.0,4,0.0,0
306,717,0.0,0.0,63,0.21428571428571427,0
252,521,0.0,0.0,69,0.04216073781291172,0
249,699,0.0,0.0,2,0.0,0
1128,1209,0.0,0.0,2,0.0,1
123,384,0.0,0.0,3,0.0,0
112,273,0.0,0.0,20,0.0,0
593,1541,0.010526315789473684,0.48089834696298783,455,0.0431013431013431,1
1308,1363,0.039735099337748346,1.9748717134237492,1470,0.028422327835243684,1
361,556,0.0,0.0,2,0.0,0
338,1561,0.0,0.0,40,0.04444444444444444,1
95,406,0.0,0.0,60,0.0818181818181818,0
717,731,0.19047619047619047,1.962107880153544,144,0.058333333333333334,1
1285,1542,0.2073170731707317,4.602782134561784,2408,0.04622758194186766,1
299,562,0.0,0.0,3,0.0,0
376,1281,0.0,0.0,68,0.036764705882352935,1
1261,1386,0.0684931506849315,2.0425999842867872,560,0.024622892635314995,1
19,32,0.0,0.0,5,0.0,1
388,915,0.0,0.0,56,0.061224489795918366,0
71,90,0.027777777777777776,0.25831776680732876,270,0.0258309591642925,1
199,862,0.0,0.0,12,0.0,0
1465,1467,0.1702127659574468,2.8211942970104644,450,0.05833894500561167,1
400,440,0.16666666666666666,0.8225288436680969,80,0.1125,1
167,788,0.0,0.0,18,0.13333333333333333,0
709,896,0.0,0.0,2,0.0,0
209,681,0.0,0.0,9,0.0,0
65,1304,0.030303030303030304,0.49024651418601545,195,0.12115384615384615,1
84,203,0.0,0.0,2,0.0,0
249,500,0.0,0.0,10,0.3,0
425,489,0.0,0.0,1,0.0,0
176,588,0.0,0.0,2,0.0,0
23,408,0.0,0.0,1,0.0,0
115,1511,0.06666666666666667,1.4494205559190907,988,0.008578619104934893,1
492,735,0.0,0.0,18,0.17777777777777776,0
316,544,0.0,0.0,8,0.0,0
155,458,0.0,0.0,12,0.0,0
63,1383,0.058823529411764705,0.7433526215052118,473,0.03962549078828149,1
1261,1292,0.08,2.1518353617166923,2660,0.01784897025171625,1
46,555,0.0,0.0,300,0.027387387387387385,0
71,1465,0.03773584905660377,0.8441102940539216,450,0.020291806958473626,1
735,1397,0.08333333333333333,1.6070011816833008,354,0.040522111825443206,1
89,742,0.0,0.0,10,0.0,0
63,1396,0.03773584905660377,0.48638309771858834,516,0.044028323098090544,1
1105,1397,0.12162162162162163,3.402955171275512,1416,0.014865448631616394,1
341,496,0.0,0.0,5,0.0,0
1512,1558,0.12903225806451613,1.1293943399348323,174,0.06551724137931034,1
406,1160,0.01904761904761905,0.586475375322855,1140,0.012216227221826324,1
543,1375,0.05084745762711865,1.0066746938783315,520,0.0383777442600972,1
1271,1311,0.18518518518518517,1.6826057841077815,255,0.06722689075630252,1
1351,1363,0.0728476821192053,3.7595106354797623,2205,0.017053396701146212,1
477,1511,0.06666666666666667,0.8388679739562755,572,0.011561771561771562,1
106,440,0.020833333333333332,0.36067376022224085,220,0.0776955602536998,1
758,851,0.0,0.0,2,0.0,0
284,464,0.0,0.0,6,0.0,0
403,725,0.0,0.0,4,0.0,0
1315,1329,0.0,0.0,28,0.0,1
204,623,0.0,0.0,8,0.0,0
290,361,0.0,0.0,1,0.0,0
92,193,0.0,0.0,1,0.0,0
299,415,0.0,0.0,3,0.0,0
382,492,0.0,0.0,36,0.0404040404040404,1
39,539,0.0,0.0,16,0.0,0
555,1182,0.0,0.0,225,0.0,1
262,544,0.0,0.0,8,0.0,0
334,517,0.0,0.0,300,0.027777777777777776,0
729,1160,0.010309278350515464,0.6213349345596119,285,0.02986188876446435,1
223,1541,0.09016393442622951,2.9001492503776,3822,0.010912999763173978,1
409,476,0.0,0.0,30,0.06666666666666667,0
492,1387,0.047619047619047616,0.45511961331341866,57,0.04093567251461988,1
15,729,0.0,0.0,3,0.0,0
195,657,0.0,0.0,77,0.00606060606060606,0
970,995,0.0,0.0,4,0.0,1
461,575,0.0,0.0,12,0.05555555555555555,0
536,1465,0.014084507042253521,0.32351545314867247,1215,0.014633514633514632,1
284,874,0.0,0.0,42,0.06666666666666667,0
1398,1445,0.034482758620689655,0.20121480219092233,144,0.03768115942028986,1
70,406,0.0,0.0,60,0.02727272727272727,1
8,113,0.0,0.0,14,0.0,0
285,498,0.022222222222222223,0.6366255037994323,352,0.0404040404040404,1
127,498,0.0,0.0,4,0.0,0
1266,1557,0.02631578947368421,0.2506903984389969,140,0.05938375350140056,1
1105,1541,0.08490566037735849,2.736998098622025,2184,0.016865742952699474,1
347,867,0.0,0.0,1,0.0,0
415,472,0.13333333333333333,0.48689406269707,42,0.11721611721611722,1
889,1541,0.02727272727272727,0.9936907951918723,2002,0.004104889819175533,1
113,284,0.0,0.0,84,0.04175824175824176,0
177,387,0.0,0.0,2,0.0,0
338,1304,0.07142857142857142,1.8342249860404038,650,0.016153846153846154,1
331,828,0.0,0.0,7,0.0,0
114,476,0.0,0.0,40,0.10714285714285714,0
635,1402,0.06666666666666667,0.5407801634173456,240,0.03444976076555024,1
144,577,0.0,0.0,9,0.0,0
388,615,0.0,0.0,16,0.0,0
771,1290,0.058823529411764705,0.5827935168970934,243,0.048749604305159865,1
79,294,0.0,0.0,6,0.0,0
309,629,0.0,0.0,15,0.0,0
463,495,0.0,0.0,55,0.17454545454545456,0
565,912,0.0,0.0,2,0.0,0
517,632,0.07692307692307693,0.8454585516751049,360,0.027969348659003832,1
586,733,0.0,0.0,144,0.02427637721755369,1
157,644,0.0,0.0,21,0.20634920634920634,0
123,391,0.0,0.0,3,0.0,0
996,1541,0.0425531914893617,0.9532933092240657,637,0.041048898191755334,1
1503,1515,0.04285714285714286,0.7589226253464666,732,0.035196224540486834,1
476,739,0.023255813953488372,0.35295612386476116,195,0.053306342780026994,1
285,1498,0.08411214953271028,2.0992957539127888,2464,0.02565335898669232,1
3,12,0.0,0.0,19,0.0,1
915,1397,0.015384615384615385,0.3789231816899512,413,0.014472182794801145,1
936,938,0.18181818181818182,1.0556294164628637,36,0.19444444444444445,1
1257,1261,0.0,0.0,210,0.04596273291925466,1
1423,1431,0.04,1.6721119728509493,1728,0.0220341527159709,1
118,501,0.0,0.0,150,0.0,1
80,285,0.033707865168539325,0.9966973963358383,352,0.0808080808080808,1
258,1063,0.06666666666666667,1.9584920608920953,399,0.010442773600668337,1
55,1446,0.15942028985507245,2.844869499474427,1519,0.04974398361495135,1
30,1484,0.15584415584415584,3.7882165291441234,1110,0.05826060894554046,1
1467,1469,0.3076923076923077,0.9825956315868634,70,0.292063492063492,1
423,458,0.0,0.0,5,0.0,0
26,221,0.0,0.0,7,0.0,0
498,687,0.0,0.0,32,0.07142857142857142,0
127,144,0.0,0.0,9,0.0,1
345,447,0.0,0.0,20,0.03333333333333333,0
226,696,0.0,0.0,20,0.25,0
495,501,0.06060606060606061,0.5846794896050075,150,0.05885057471264368,1
241,1246,0.0625,0.5193124191197149,189,0.11260344593677926,1
1238,1387,0.0,0.0,19,0.0,1
322,641,0.0,0.0,19,0.0,0
528,677,0.0,0.0,10,0.1,0
269,586,0.0,0.0,36,0.33986928104575165,0
334,838,0.0423728813559322,1.4419461366140491,2450,0.006907917806297776,1
613,769,0.0,0.0,4,1.0,0
1337,1437,0.047619047619047616,0.20038343021591398,96,0.1222222222222222,1
597,690,0.0,0.0,2,0.0,0
38,508,0.0,0.0,90,0.08333333333333334,0
545,671,0.0,0.0,105,0.0,0
